2.657000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.658000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.659000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.660000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.661000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.662000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.663000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.664000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.665000000000000000e+03,5.000000000000000000e-01,0.000000000000000000e+00
2.666000000000000000e+03,1.250000000000000000e-01,0.000000000000000000e+00
2.667000000000000000e+03,5.882352941176470507e-02,0.000000000000000000e+00
2.668000000000000000e+03,2.325581395348837177e-02,0.000000000000000000e+00
2.669000000000000000e+03,1.219512195121951262e-02,0.000000000000000000e+00
2.670000000000000000e+03,6.211180124223602064e-03,0.000000000000000000e+00
2.671000000000000000e+03,3.012048192771084494e-03,0.000000000000000000e+00
2.672000000000000000e+03,1.901140684410646377e-03,0.000000000000000000e+00
2.673000000000000000e+03,1.652892561983471034e-03,0.000000000000000000e+00
2.674000000000000000e+03,1.517450682852807334e-03,0.000000000000000000e+00
2.675000000000000000e+03,6.227824463118580844e-01,6.224299065420560995e-01
2.676000000000000000e+03,8.784744667097608151e-01,8.783958602846054786e-01
2.677000000000000000e+03,9.391521197007480781e-01,9.391217564870258938e-01
2.678000000000000000e+03,9.523172905525846277e-01,9.522960320998662409e-01
2.679000000000000000e+03,9.464285714285713969e-01,9.464063149148317367e-01
2.680000000000000000e+03,9.364010475121585797e-01,9.363772455089820479e-01
2.681000000000000000e+03,9.398038552587081318e-01,9.397834912043301347e-01
2.682000000000000000e+03,9.549356223175965441e-01,9.549218031278748908e-01
2.683000000000000000e+03,9.498037016264722077e-01,9.497896213183730785e-01
2.684000000000000000e+03,9.659882163899303764e-01,9.659791052772569442e-01
2.685000000000000000e+03,9.701022816679779615e-01,9.700944386149003007e-01
2.686000000000000000e+03,9.709576138147566482e-01,9.709500130855797106e-01
2.687000000000000000e+03,9.625292740046837991e-01,9.625195210827693915e-01
2.688000000000000000e+03,9.469736161407139585e-01,9.469598965071150953e-01
2.689000000000000000e+03,9.329145728643215563e-01,9.328977129932143342e-01
2.690000000000000000e+03,9.386608015640274250e-01,9.386458078709362107e-01
2.691000000000000000e+03,9.328796057263553099e-01,9.328638497652582684e-01
2.692000000000000000e+03,9.307086614173227801e-01,9.306930693069307425e-01
2.693000000000000000e+03,9.194178974804517734e-01,9.194003910493157017e-01
2.694000000000000000e+03,9.004571903574397629e-01,9.004364996882144867e-01
2.695000000000000000e+03,8.809888846301264786e-01,8.809660724554341238e-01
2.696000000000000000e+03,8.621103117505994895e-01,8.620866883673119485e-01
2.697000000000000000e+03,8.491075446227688284e-01,8.490849084908490552e-01
2.698000000000000000e+03,8.560772268538833218e-01,8.560561732007021529e-01
2.699000000000000000e+03,9.063394067158559997e-01,9.063253012048192447e-01
2.700000000000000000e+03,9.128843338213762371e-01,9.128715770976717492e-01
2.701000000000000000e+03,9.191591422121896393e-01,9.191477352899675157e-01
2.702000000000000000e+03,9.270133077239676167e-01,9.270032930845224506e-01
2.703000000000000000e+03,9.308065821418937125e-01,9.307972480777013669e-01
2.704000000000000000e+03,9.338690554604136551e-01,9.338603425559947047e-01
2.705000000000000000e+03,9.417022930431403482e-01,9.416947395698367362e-01
2.706000000000000000e+03,9.357904199306537052e-01,9.357821731312612190e-01
2.707000000000000000e+03,9.217912732840010115e-01,9.217812938624473373e-01
2.708000000000000000e+03,9.049826187717265880e-01,9.049703837239247983e-01
2.709000000000000000e+03,9.218869854257223384e-01,9.218769978263648968e-01
2.710000000000000000e+03,9.451535447996967099e-01,9.451466127401415562e-01
2.711000000000000000e+03,9.510039146356863426e-01,9.509977266986612277e-01
2.712000000000000000e+03,9.523749208359720830e-01,9.523688877628578853e-01
2.713000000000000000e+03,9.486231514533400855e-01,9.486166007905137976e-01
2.714000000000000000e+03,9.420327193095452412e-01,9.420252512239113418e-01
2.715000000000000000e+03,9.287790697674418450e-01,9.287696577243292895e-01
2.716000000000000000e+03,9.184952978056426520e-01,9.184841875681570844e-01
2.717000000000000000e+03,9.253371185237757590e-01,9.253265190232822235e-01
2.718000000000000000e+03,9.159372170238454514e-01,9.159245283018867534e-01
2.719000000000000000e+03,9.219735182849937427e-01,9.219612170897051318e-01
2.720000000000000000e+03,9.248582995951416530e-01,9.248461289277616348e-01
2.721000000000000000e+03,9.264681417401430252e-01,9.264559068219634375e-01
2.722000000000000000e+03,9.299462458817409072e-01,9.299340964273326016e-01
2.723000000000000000e+03,9.212178877259752374e-01,9.212028930338789223e-01
2.724000000000000000e+03,9.300085616438356073e-01,9.299935773924212778e-01
2.725000000000000000e+03,9.263674614305750232e-01,9.263502454991816570e-01
2.726000000000000000e+03,9.067990832696715131e-01,9.067753438614365447e-01
2.727000000000000000e+03,9.080787896089066447e-01,9.080525414049114286e-01
2.728000000000000000e+03,9.157961380183602396e-01,9.157694743508549839e-01
2.729000000000000000e+03,9.286728176011355140e-01,9.286474973375932196e-01
2.730000000000000000e+03,9.372564302416211968e-01,9.372319688109161939e-01
2.731000000000000000e+03,9.433719433719434111e-01,9.433476394849785729e-01
2.732000000000000000e+03,9.487781954887217761e-01,9.487541137752703024e-01
2.733000000000000000e+03,9.504089979550102152e-01,9.503836317135549994e-01
2.734000000000000000e+03,9.410096426545661030e-01,9.409761634506242922e-01
2.735000000000000000e+03,9.185520361990949789e-01,9.184993531694696234e-01
2.736000000000000000e+03,8.830039525691699698e-01,8.829113924050633333e-01
2.737000000000000000e+03,8.524426719840478839e-01,8.522954091816367095e-01
2.738000000000000000e+03,8.185595567867035571e-01,8.183079056865464329e-01
2.739000000000000000e+03,7.454545454545454808e-01,7.447916666666666297e-01
2.740000000000000000e+03,1.369863013698630061e-02,0.000000000000000000e+00
2.741000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.742000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.743000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.744000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.745000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.746000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.747000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.748000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.749000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.750000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.751000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.752000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.753000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.754000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.755000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.756000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.757000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.758000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.759000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.760000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.761000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.762000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.763000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.764000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.765000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.766000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.767000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.768000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.769000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.770000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.771000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.772000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.773000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.774000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.775000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.776000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.777000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.778000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.779000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.780000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.781000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.782000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.783000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.784000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.785000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.786000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.787000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.788000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.789000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.790000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.791000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.792000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.793000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.794000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.795000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.796000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.797000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.798000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.799000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.801000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.802000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.803000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.804000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.805000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.806000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.807000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.808000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.809000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.810000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.811000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.812000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.813000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.814000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.815000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.816000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.817000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.818000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.819000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.820000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.821000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.822000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.823000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.824000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.825000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.826000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.827000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.828000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.829000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.830000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.831000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.832000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.833000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.834000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.835000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.836000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.837000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.838000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.839000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.840000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.841000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.842000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.843000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.844000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.845000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.846000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.847000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.848000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.849000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.850000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.851000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.852000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.853000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.854000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.855000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.856000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.857000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.858000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.859000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.860000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.861000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.862000000000000000e+03,5.000000000000000278e-02,0.000000000000000000e+00
2.863000000000000000e+03,9.060402684563758635e-01,9.054054054054053724e-01
2.864000000000000000e+03,8.091872791519434394e-01,8.085106382978722861e-01
2.865000000000000000e+03,8.005952380952381375e-01,8.000000000000000444e-01
2.866000000000000000e+03,8.438177874186550964e-01,8.434782608695652328e-01
2.867000000000000000e+03,9.054982817869415834e-01,9.053356282271944888e-01
2.868000000000000000e+03,8.900602409638553869e-01,8.898944193061839592e-01
2.869000000000000000e+03,8.844847112117780741e-01,8.843537414965986221e-01
2.870000000000000000e+03,8.994252873563218786e-01,8.993288590604027188e-01
2.871000000000000000e+03,9.102455546147333321e-01,9.101694915254237017e-01
2.872000000000000000e+03,9.030574198359433424e-01,9.029850746268657247e-01
2.873000000000000000e+03,8.984375000000000000e-01,8.983653162757639921e-01
2.874000000000000000e+03,9.010914051841746319e-01,9.010238907849829060e-01
2.875000000000000000e+03,9.272254710851202120e-01,9.271781534460338259e-01
2.876000000000000000e+03,9.226450405489706741e-01,9.225967540574282477e-01
2.877000000000000000e+03,9.055118110236219930e-01,9.054545454545454009e-01
2.878000000000000000e+03,9.245398773006134885e-01,9.244935543278084422e-01
2.879000000000000000e+03,9.246448424953674916e-01,9.245982694684795611e-01
2.880000000000000000e+03,8.978149100257069026e-01,8.977491961414790778e-01
2.881000000000000000e+03,9.195474544311753595e-01,9.194968553459119676e-01
2.882000000000000000e+03,9.427339901477832518e-01,9.426987060998152090e-01
2.883000000000000000e+03,9.472727272727272663e-01,9.472407519708914148e-01
2.884000000000000000e+03,9.546553808948005093e-01,9.546279491833030706e-01
2.885000000000000000e+03,9.394117647058823906e-01,9.393761035903472889e-01
2.886000000000000000e+03,9.380787037037037202e-01,9.380428488708743018e-01
2.887000000000000000e+03,9.393095768374164489e-01,9.392757660167131428e-01
2.888000000000000000e+03,9.148936170212765839e-01,9.148494288681204845e-01
2.889000000000000000e+03,9.240442655935613425e-01,9.240060392551585622e-01
2.890000000000000000e+03,9.314477468839884589e-01,9.314148681055155476e-01
2.891000000000000000e+03,9.505386875612145126e-01,9.505144536991670945e-01
2.892000000000000000e+03,9.391691394658753245e-01,9.391390400791687076e-01
2.893000000000000000e+03,9.440594059405940097e-01,9.440316988608221660e-01
2.894000000000000000e+03,9.348717948717948367e-01,9.348383786557208364e-01
2.895000000000000000e+03,9.215367965367965430e-01,9.214943151055765558e-01
2.896000000000000000e+03,9.219101123595505598e-01,9.218662169758291558e-01
2.897000000000000000e+03,9.143026004728131984e-01,9.142519219396806340e-01
2.898000000000000000e+03,8.671541742839732336e-01,8.670731707317073100e-01
2.899000000000000000e+03,9.145820622330689265e-01,9.145299145299145005e-01
2.900000000000000000e+03,9.104010025062656553e-01,9.103448275862069394e-01
2.901000000000000000e+03,9.121027721433401236e-01,9.120433017591339508e-01
2.902000000000000000e+03,8.401229823212913450e-01,8.399999999999999689e-01
2.903000000000000000e+03,7.170686456400742204e-01,7.168059424326833629e-01
2.904000000000000000e+03,7.004008016032063910e-01,7.001003009027081392e-01
2.905000000000000000e+03,6.868365180467090880e-01,6.865037194473964099e-01
2.906000000000000000e+03,6.631823461091753691e-01,6.627906976744185608e-01
2.907000000000000000e+03,6.056338028169013787e-01,6.051282051282050878e-01
2.908000000000000000e+03,8.392018779342722556e-01,8.390129259694476538e-01
2.909000000000000000e+03,8.372365339578454746e-01,8.370457209847597113e-01
2.910000000000000000e+03,8.586448598130841381e-01,8.584795321637427312e-01
2.911000000000000000e+03,8.791866028708134051e-01,8.790419161676646942e-01
2.912000000000000000e+03,8.809234507897933941e-01,8.807785888077859227e-01
2.913000000000000000e+03,8.686730506155950771e-01,8.684931506849314919e-01
2.914000000000000000e+03,8.724928366762177978e-01,8.723098995695839353e-01
2.915000000000000000e+03,6.599099099099099419e-01,6.591422121896162167e-01
2.916000000000000000e+03,3.952569169960474041e-03,0.000000000000000000e+00
2.917000000000000000e+03,5.128205128205128201e-03,0.000000000000000000e+00
2.918000000000000000e+03,7.142857142857142634e-03,0.000000000000000000e+00
2.919000000000000000e+03,1.250000000000000069e-02,0.000000000000000000e+00
2.920000000000000000e+03,2.325581395348837177e-02,0.000000000000000000e+00
2.921000000000000000e+03,5.263157894736841813e-02,0.000000000000000000e+00
2.922000000000000000e+03,2.500000000000000000e-01,0.000000000000000000e+00
2.923000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.924000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.925000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.926000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.927000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.928000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.929000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.930000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.931000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.932000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.933000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.934000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.935000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.936000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.937000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.938000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.939000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.940000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.941000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.942000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.943000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.944000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.945000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.946000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.947000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.948000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.949000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.950000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.951000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.952000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.953000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.954000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.955000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.956000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.957000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.958000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.959000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.960000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.961000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.962000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.963000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.964000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.965000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.966000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.967000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.968000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.969000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.970000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.971000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.972000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.973000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.974000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.975000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.976000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.977000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.978000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.979000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.980000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.981000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.982000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.983000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.984000000000000000e+03,9.803921568627450844e-03,0.000000000000000000e+00
2.985000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.986000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.987000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.988000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.989000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.990000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.991000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.992000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.993000000000000000e+03,3.636363636363636360e-03,0.000000000000000000e+00
2.994000000000000000e+03,1.724137931034482735e-03,0.000000000000000000e+00
2.995000000000000000e+03,1.795332136445242435e-03,0.000000000000000000e+00
2.996000000000000000e+03,1.270648030495552788e-03,0.000000000000000000e+00
2.997000000000000000e+03,1.003009027081243733e-03,0.000000000000000000e+00
2.998000000000000000e+03,7.204610951008645061e-04,0.000000000000000000e+00
2.999000000000000000e+03,5.991611743559017511e-04,0.000000000000000000e+00
3.000000000000000000e+03,4.826254826254826368e-04,0.000000000000000000e+00
3.001000000000000000e+03,4.642525533890436411e-04,0.000000000000000000e+00
3.002000000000000000e+03,4.476275738585496844e-04,0.000000000000000000e+00
3.003000000000000000e+03,4.177109440267334772e-04,0.000000000000000000e+00
3.004000000000000000e+03,4.436557231588287653e-04,0.000000000000000000e+00
3.005000000000000000e+03,4.791566842357451077e-04,0.000000000000000000e+00
3.006000000000000000e+03,5.694760820045557817e-04,0.000000000000000000e+00
3.007000000000000000e+03,5.998800239952009096e-04,0.000000000000000000e+00
3.008000000000000000e+03,6.361323155216285462e-04,0.000000000000000000e+00
3.009000000000000000e+03,5.711022272986864727e-04,0.000000000000000000e+00
3.010000000000000000e+03,6.116207951070336008e-04,0.000000000000000000e+00
3.011000000000000000e+03,6.172839506172839380e-04,0.000000000000000000e+00
3.012000000000000000e+03,6.101281269066503735e-04,0.000000000000000000e+00
3.013000000000000000e+03,6.523157208088714576e-04,0.000000000000000000e+00
3.014000000000000000e+03,4.254143646408840018e-01,4.251256281407035376e-01
3.015000000000000000e+03,5.856636471051595016e-01,5.855003940110322658e-01
3.016000000000000000e+03,6.826042726347915091e-01,6.824966078697422001e-01
3.017000000000000000e+03,7.651985111662531480e-01,7.651256593236115400e-01
3.018000000000000000e+03,8.211495535714286031e-01,8.210996371755512335e-01
3.019000000000000000e+03,8.891515629104281837e-01,8.891224382553862826e-01
3.020000000000000000e+03,9.545926310326933173e-01,9.545808460939527729e-01
3.021000000000000000e+03,9.666995559940799732e-01,9.666913397483345438e-01
3.022000000000000000e+03,9.573917137476459782e-01,9.573816811867200682e-01
3.023000000000000000e+03,9.548720251459362762e-01,9.548618908600943200e-01
3.024000000000000000e+03,9.556074766355140415e-01,9.555980454642022393e-01
3.025000000000000000e+03,9.415478615071283253e-01,9.415359543695253075e-01
3.026000000000000000e+03,9.541090629800307310e-01,9.541002496639139352e-01
3.027000000000000000e+03,9.567717996289424320e-01,9.567637780664316471e-01
3.028000000000000000e+03,9.627849002849002691e-01,9.627782724844167195e-01
3.029000000000000000e+03,9.687715665976535107e-01,9.687661777394305229e-01
3.030000000000000000e+03,9.697839297771775335e-01,9.697788282964713291e-01
3.031000000000000000e+03,9.678115148498424025e-01,9.678061732492532210e-01
3.032000000000000000e+03,9.660797932482636519e-01,9.660743134087237394e-01
3.033000000000000000e+03,9.618187579214194649e-01,9.618127079702107896e-01
3.034000000000000000e+03,9.605988967691095892e-01,9.605926860025221226e-01
3.035000000000000000e+03,9.582872491704850226e-01,9.582806573957016738e-01
3.036000000000000000e+03,9.635117909496494493e-01,9.635059760956175001e-01
3.037000000000000000e+03,9.590821566110397933e-01,9.590755897929705842e-01
3.038000000000000000e+03,9.621595172076333746e-01,9.621533442088091581e-01
3.039000000000000000e+03,9.707381226368567706e-01,9.707333114107201677e-01
3.040000000000000000e+03,9.611372812920592201e-01,9.611307420494699105e-01
3.041000000000000000e+03,9.625042416016287294e-01,9.624978788393008244e-01
3.042000000000000000e+03,9.591836734693877098e-01,9.591766723842195530e-01
3.043000000000000000e+03,9.471187631763878789e-01,9.471094710947109974e-01
3.044000000000000000e+03,9.593023255813953876e-01,9.592951541850219810e-01
